Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
129475.0,1.35178615853429,-0.683128497389681,-0.587862555938461,4.08247665057461,-0.168782186876859,0.834200893882527,-0.0440665552009922,0.220720793231139,-0.299555754793258,1.37388657414685,-0.48861838763174,-0.148384831665469,-1.55360427838231,0.20005374409621,-2.39491225050311,0.708968990107779,-0.611275602330183,0.26633515295893,-0.997909120226487,0.133727026390756,0.262303822063605,0.353498915803434,-0.180741701544702,-0.41383637948541,-0.0423769719497203,0.117343843659564,-0.0628783760053551,-0.0183488369345799,264.17,0
77027.0,1.02194930741495,-0.575669948421529,1.04792608553976,0.2525068333702,-1.00027744134175,0.134559852649309,-0.563469386608845,0.118150653856795,1.04632855585513,-0.560010488301955,-0.406445641205987,1.17879893391339,0.935803585835631,-0.702438828030909,-0.147503606239516,-0.448137830296979,0.370073366870632,-1.19138609132159,0.0763766463345279,0.107616207705222,-0.149023833160236,-0.259199073078513,0.0313404789671829,0.19131972534548,0.0683209877333293,0.960479692509631,-0.0253023846347078,0.0263412271403126,84.64,0
77970.0,-12.855012142168,8.49046598283968,-4.44373828378475,-0.642469203591006,-6.03817021322452,1.17239223869026,-5.24229133100399,2.18817810087168,4.62915472333219,9.08971028111541,-0.158365545260866,3.31743629280492,1.25399564417954,-0.641782239333754,-1.7437928745586,-2.19832911967368,2.23529091588891,0.997702072048821,-0.691110190862045,3.82290966680999,-2.53196160853348,-0.450500796101986,0.559744728371233,-0.0891203968608567,2.08305542375168,-0.0276868756706778,1.96914126443487,1.04356074977189,20.0,0
158256.0,1.85318382104041,-0.734956015281981,-0.383097896643793,0.328367620333256,-0.348894036590443,0.960169063744041,-1.01907953619777,0.493252520476605,1.51928626845289,-0.0857019580490148,-0.68505872117361,-0.309963269909595,-1.58243696287187,0.158272121534595,1.35872510969692,-0.509438103954292,0.463999217298564,-1.20669692618967,-1.36289341885079,-0.395324626669349,0.2229736104137,0.896423969914728,0.260740000337709,-1.10726238582907,-0.555561826666378,0.677362226840186,0.0227779267079805,-0.0625262838992621,11.5,0
70828.0,0.196706751987779,1.18975728641634,0.704882217511495,2.89138777331251,0.0455553693851548,1.24573045976205,-1.19871420021049,-2.42161641083942,-1.23208864617238,0.324238886093679,-1.27393508028395,-0.868686295319925,-1.18194465496857,1.0275841718551,1.68813234484864,0.256215978185418,0.120608339589106,-0.0523460171330233,0.329826631850516,0.646616407050903,-1.32813178943378,0.189310618105111,-0.005524183595721,-0.814707739467747,0.400924279960331,0.286281378755055,0.135214945600326,0.257314769060283,0.76,1
57563.0,1.23640481903234,-0.427120156866462,-0.350601966849108,-0.314464217419841,1.43545478172486,3.95580028331259,-1.20497136847516,1.07224032205921,0.798231243377248,-0.179994413952619,-0.505409266280862,0.268736696731014,0.0012453590271515,-0.266528419029225,0.387134063596359,0.489085139805681,-0.674327610517414,0.208824898350019,0.331903446499063,0.0241516242177537,-0.144828974654133,-0.374832172627586,-0.0045499107202978,1.03953698340401,0.413853427653849,0.332017382500282,0.01922580196292,0.020534529676279,9.2,0
154493.0,-7.38154698606367,-7.44901515872674,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964,-5.83145156036761,1.45717491941563,-0.6462025802667,-4.02912871953916,2.52894302060173,-3.308721722205,-1.99200968898389,-5.75721608217278,-0.877323474271716,-1.54755182348258,-1.90901678581052,0.500567470429737,0.136722438174659,2.93275812573212,1.17657484784395,-0.978692051214679,-0.278330343454922,-0.635873793806618,0.123539440325404,0.404729308452323,0.704914653621431,-1.22999168169143,35.0,1
78740.0,1.24870106282261,0.222299089155421,0.285463642288983,1.1381061061162,-0.459701828228344,-0.982476152166568,0.0443088243646213,-0.125031123825867,0.287005606932203,0.075516631733315,-0.717692097327391,-0.77183922919112,-1.73929538697487,0.706823144989802,1.15150490642778,0.143387904015799,-0.345965844742496,0.19940729595787,-0.431666572615188,-0.26115916982346,0.115776030970619,0.322377674200162,-0.140187007844766,0.367574184397169,0.707147823847117,-0.212619691815847,0.005125721474399,0.0149291146183446,1.0,0
130201.0,2.05284833037709,-0.0822054603769442,-1.07295248222181,0.41216538133987,-0.140395214573756,-1.13643192955025,0.149226838790395,-0.291509376233138,0.587141173737072,0.0738689523258218,-0.743760969246511,0.292933036648005,-0.251326455290626,0.343118133941732,0.121589208932308,-0.149149451553012,-0.213883241987431,-0.920311180560841,0.0762771059829624,-0.250260247999584,-0.286854251376572,-0.701071261442975,0.350515082241001,-0.0217392300731615,-0.324054702211626,0.202085779162428,-0.0696306972873512,-0.0611333219680048,1.98,0
169294.0,-1.21033869347583,-0.0104481206775426,-0.70005351036217,0.177981189081588,1.23743804866641,-1.94345101678683,0.228555504380829,0.176498549969112,-0.328905139170813,-1.23885531860532,-0.803096502852652,-0.156416037172989,-0.0501373308038503,-0.355640774190139,0.705004955255493,0.131413985609605,0.635802616410302,0.845886024634526,-0.0892549657563094,0.202255145645962,0.495605922412683,0.959101782188089,-0.166709531076868,-0.0763560406921486,-0.461173275058902,-0.170349080475068,0.121352667355258,-0.010977763709794,28.31,0
78600.0,-2.04853755631739,1.68248042961777,0.940949383433574,-0.875279614862819,0.823738544855676,-0.118475503059211,0.83533403703017,-0.109640375558159,0.122841451055345,0.247331333683316,-0.530881671486074,0.271176684914896,1.24506894498813,-1.02892759751969,0.813739287728288,0.439940515640539,-0.370138681632883,-0.592018646040798,-0.794115256561377,0.188563764143772,-0.321438667066011,-0.803017829966494,-0.147197491247861,-0.800199191662974,0.437128434534524,0.0565544396275614,-0.218312718440557,0.346603241140377,4.49,0
124716.0,-1.3125480924041,0.589494008400205,-1.35550585716411,-0.0921119026613389,-0.174919545902783,-1.39379088613393,0.487214476072664,0.564389607275001,-0.0887604777033941,-1.56286487020839,-1.10869508806514,-1.03682737959364,-1.90534034329845,0.0458640340224379,0.803189677947358,0.6311534820182,0.850091602780715,0.929980203865123,-0.648177515320485,-0.514825601694139,0.293433870042077,0.526434244255328,-0.354930954550275,-0.186608838979056,0.212818405677102,-0.116472983663524,-0.198404409125906,-0.35753593256788,148.72,0
33636.0,1.25701886878742,0.42812563516533,0.32729323294152,0.683651072251069,-0.281119639032487,-1.04918398171456,0.155771131112387,-0.261628472458423,-0.12149148557654,-0.312538543222744,0.107475317022769,0.775861568814722,1.24277440423397,-0.489866773890006,0.982364201693301,0.430773758005174,-0.063312565745148,-0.424010935815157,-0.205344447740521,-0.0156011746618112,-0.275898895251275,-0.746606616287184,0.117166241231343,0.373211677945223,0.250477020085272,0.0909947971946706,-0.0164257361203576,0.033009403273756,1.79,0
50808.0,-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131,99.99,1
152710.0,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.40235761449282,0.528488564738172,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.766926566765976,-0.189623667620704,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535716,-0.221816034161724,2.47,1
41285.0,-12.8357595817777,6.57461542943546,-12.7884624825347,8.7862568391843,-10.7231209172666,-2.81353585641993,-14.2488465310891,7.96052082227957,-7.71875064933864,-13.0740681657723,5.97513066688423,-12.375374654316,1.47220511856229,-11.4706925061593,0.993143253686908,-10.9738046181506,-21.047629901985,-7.99078328442082,3.33103902941017,-0.617296150458597,2.67949007049737,-0.0473351062766089,-0.836982346024597,0.625349328179101,0.125864937720446,0.177623612238763,-0.817680255865793,-0.521029795905738,37.32,1
34915.0,-1.77722884023607,-1.39377255948412,1.38890043843317,-0.638347464746265,0.731153840872179,-0.926714433616407,-0.107567577454626,-0.253607232069346,-1.16371481045246,0.975715588610803,0.720127907816465,-1.15689552420426,-1.46951550660899,-0.110396108424078,-0.348599562508171,0.479167762790536,0.478329043500622,-0.652461750325104,2.2786757849131,-0.214876945170976,0.0326300068645715,0.667817474144501,0.353777539562055,0.0288741671311761,0.78283841320922,0.07282453968436,-0.220023915178683,-0.155704320886888,10.0,0
167554.0,1.92256566034127,-1.16239006077122,-0.942246364999717,-0.861672700197114,-0.44329803009555,0.498348457325074,-0.742022987123452,0.0407910386554897,-0.247258563423021,0.670777871962414,0.178571607598144,1.40555696092318,2.01996275365225,-0.308137371734381,-0.237611681491415,-0.901608593253547,-0.906347113869884,1.64126714799652,-0.106955889046118,-0.214875946085422,-0.52616663867923,-1.1682036342959,0.285475399287638,-0.178445030469754,-0.506732153544798,-0.340148621967181,0.0088505544471036,-0.0206441228139497,122.99,0
160906.0,-0.332912058481219,1.37862437207212,-0.775160609522124,-0.342781695501905,1.52349449979576,-0.730709170342389,1.19271364667716,-0.145748070339522,-0.17735637494941,-1.68500209754736,-0.642124755148553,-0.091890174568293,0.730844382487248,-2.98785343836802,-0.873697743915037,0.353007595055423,1.7562314131465,0.796125628874501,-0.274797118594654,0.193991465546569,0.0258777730457955,0.447466419794068,-0.374205480709433,0.359594526576348,0.0748844595237104,0.656710099215918,0.375504723019545,0.283225858721729,12.31,0
163042.0,1.99359297954757,-0.366330689247223,-0.345855969413859,0.333093020088397,-0.780501784645884,-0.754708411568068,-0.559254255035913,0.0094269313243658,1.55395272008692,-0.189815555444253,-0.986624522777684,-0.291487169466992,-1.39524120363878,0.371359839160804,1.28067366550211,0.252738186824326,-0.540713019074328,0.128128947394267,-0.182167712184233,-0.346257039336741,-0.134536083111143,-0.311709203026791,0.369681758471253,-0.183880590711111,-0.423218999933648,-0.911624046729826,0.0527766515162781,-0.0313895449667276,1.0,0
112518.0,1.88245612523277,-0.277103712459355,-0.99955312357681,1.34459332427621,0.320812866385698,0.642710507485896,-0.150287174715956,0.158778388547705,0.850726378951832,0.129979247254246,-0.113141685865272,1.33220554350306,-0.133425346730775,-0.103732933711926,-2.34424340131298,-0.548586134827175,-0.225499007847427,-0.321034235062708,0.686702130284241,-0.183191746172992,-0.294861630158165,-0.581426295879964,0.177284858186041,0.192382448704627,0.0862496948459062,-0.843464195778806,0.0277461483086555,-0.0455773544092326,40.0,0
108544.0,-1.28302322283495,1.12157869391174,-0.825017693183299,-0.107566563382032,0.0443732594535502,-1.04143695225902,0.904056982773554,-0.10370363608793,1.59498924841445,-0.185016968075333,-0.0566646570030489,-2.44896797919403,1.69847775707859,1.94303483601273,-0.145339084089949,-0.393749370181271,0.380887557604782,0.351321931545853,-0.228277330936147,-0.220838146941092,0.133104762168921,1.12769219462101,-0.282963820506923,-0.0790839731091396,-0.837647362946672,-0.322378341887005,-0.105232172403017,-0.296181788757055,110.9,0
169987.0,-0.0458127515442202,0.987683252339487,-0.518407230452461,-0.431721322599503,0.271643745065674,-1.05779032567072,1.63161205794804,-0.446292131412391,-0.119730223851228,-1.14620528409536,-0.542761885540883,-0.180338437078367,0.218067785693082,-0.953185486419983,0.448660302729149,0.264599233821377,0.216456400716122,0.62849527003204,-0.619254215750409,-0.137548091549426,0.282114938645218,0.90158032987275,-0.212904793669501,-0.0833187047353447,0.022412865868456,-0.186704485395893,-0.0148417178436161,0.0326433965492835,124.62,0
47435.0,1.20388251760229,0.199652282012482,0.618069899316985,0.553621613213694,-0.530403540114407,-0.787648611380928,-0.0439285666375154,-0.0659490430240339,-0.213864882950465,0.105939718301608,1.64902240424991,1.07363822169128,0.0972353850252183,0.467402322442533,0.327058395192979,0.444109415668788,-0.593915426880867,-0.101806968844389,0.0943930166751802,-0.0960644905154976,-0.193727586141173,-0.602015018591147,0.150905595187672,0.527664038797649,0.156966479248119,0.0648449076942924,-0.0331481348116173,0.0106171495630168,1.29,0
142301.0,0.167299617161354,0.994728591317543,-2.20336851701923,-0.374683027202539,1.01410601213312,-1.01757646663402,1.32512047581395,0.047851458706642,-0.520692392687989,-1.13388184813756,-1.13375861293509,-0.29538076201184,-0.289453276151138,-0.409480746131969,-0.654418001443542,0.0050168620001735,0.741598850735978,-0.0053996579044679,-0.336569211842252,-0.135441104563518,0.207045752808356,0.457704826433632,0.112533393375041,0.369367540120237,-0.240865094237466,0.534522601748095,-0.178672758864878,-0.0435724408473194,85.25,0
121227.0,-0.824174067794264,0.239648374272648,1.42134841593186,1.30870828259632,0.544775660935823,-0.0350750390081426,0.82660369428985,-0.338466233244065,0.337967184618418,-0.0522244529257653,-1.04066264423167,0.894026459217683,1.06791142712911,-0.834139262410632,-1.01030918064296,-1.06155990253569,0.112550693339434,-0.865466584206816,1.22105021176188,-0.229256598806929,-0.515076867838004,-0.680015795526042,0.585974078435344,-0.0473306085927654,-0.700777781565748,-1.03340321162943,-0.002063780981529,-0.0877865998037431,39.26,0
118607.0,-0.813609283863282,1.41897473961758,-0.500901948097595,-1.11788845306002,2.24893159725929,-0.607949306334995,1.26863182067107,-0.0680832089409249,-0.813170012943919,-2.19808539259861,0.555082102717043,-0.145461696408524,0.508857408298852,-2.6647067120726,-0.177580257389242,1.50237817555289,0.782534109518441,2.24124634182827,-0.438635880439895,0.0682424933308332,0.0797025900898155,0.207709139882775,-0.874847397256679,-1.58737516539764,1.30515107365968,0.0013757413760048,0.0209119517496346,0.0847231567148208,1.0,0
139506.0,-0.292813084989193,0.423501982222715,0.971193393283255,1.33526592421128,0.12152309764535,-0.192613715053496,-0.343756217031628,0.0957548689592956,0.0441936959776961,-0.279534325048101,-0.216527096906148,-0.522929543632842,-0.137551887577427,-1.21728306157266,2.01486426606712,-0.506761366707546,1.52244605888813,0.996050546799905,2.02538385579368,0.280221581078891,0.32952739867546,1.12675543746403,0.030606584408914,1.07779591334016,-0.820772560105947,0.973777061203393,0.0809338565125255,0.280040292125631,1.99,0
84687.0,-0.537151521371349,1.07218218777309,1.31669511862903,1.12315511472776,0.185313030960994,0.105775998352719,0.790742034474262,-0.0814106053872055,-0.312630962224698,-0.170546637510374,-0.548609512887867,0.51818769907435,0.498128973896155,-0.173642347587204,-0.0475929667736977,-1.13875744198527,0.44866332016724,-0.805300920455005,0.43891598262891,-0.079130856528392,0.0561918074533116,0.379247532396449,-0.115988845330879,0.117477996142015,-0.280745780823129,-0.345392329371618,-0.0478518287736105,0.152488517288565,32.27,0
142138.0,1.80594397018292,-0.649753329329318,-1.00310200832227,0.566439909920485,-0.326494392184796,-0.359335248924018,-0.178937297063089,-0.0587731365112491,0.95359005051942,0.0444598850162184,-1.04092051642796,-0.181130337727851,-0.800984307724671,0.261485244239635,0.48891635385663,0.158258981332286,-0.369510000986241,-0.217223512307073,-0.243174513693375,-0.0186539401950805,0.0619851358696155,0.0162985509859385,0.151825968153528,0.679612160156362,-0.260205357438502,0.225343122379357,-0.0636190704064089,-0.0282734263559113,120.0,0
55311.0,-6.15960693036327,1.46871292315117,-6.85088814665684,5.17470627250374,-2.98670392387712,-1.795054145699,-6.54507152628193,2.62123613805269,-3.60587012643541,-8.12216107491307,6.02903256317613,-9.22585530778592,-1.54675863096913,-10.3093341893072,0.308062393533042,-7.78732622111619,-12.8221770045808,-4.36767713342358,2.64398422133793,-0.289829585956863,1.06131418230601,0.125737468595024,0.589592331660844,-0.568730604518481,0.582824720935876,-0.0425826450995479,0.951130233081124,0.158996023697089,0.83,1
51454.0,-1.73099603154206,1.45930860628162,1.59155726410104,2.88678839727319,-0.799251716653219,1.63769313562156,-1.16961601122937,1.35566495279527,-0.827557419875516,0.726617406625189,0.821916744878509,0.685645104028673,-0.39455320274986,0.42228552125015,0.204526076318413,-0.30198390439935,0.836501010631573,-0.128109633448087,0.510691564471719,-0.289553983484736,0.308323938400789,0.594688708295765,0.183061050961728,-0.299132260695436,-0.886775281077812,0.0997092706752772,-0.713331350395207,0.0843891970545625,0.0,0
